5.811162232446489995e+00,4.172443646727500521e+01
5.821164232846569142e+00,4.333185218439271580e+01
5.831166233246649178e+00,2.197266114072213483e+01
5.841168233646729213e+00,2.444053376860505011e+01
5.851170234046809249e+00,2.136612166329877738e+01
5.861172234446889284e+00,5.941766399317017999e+00
5.871174234846969320e+00,3.948930762862482169e+01
5.881176235247049355e+00,2.074372139628701461e+01
5.891178235647129391e+00,3.137683514047753519e+01
5.901180236047209426e+00,2.377685606968905319e+01
5.911182236447289462e+00,2.680306727351227636e+01
5.921184236847369498e+00,3.306223352252769843e+01
5.931186237247449533e+00,2.764330559652458774e+01
5.941188237647529569e+00,2.158591560375053575e+01
5.951190238047609604e+00,3.776798843138942630e+01
5.961192238447689640e+00,2.192041043888381324e+01
5.971194238847769675e+00,6.863882402948437544e+00
5.981196239247849711e+00,2.641665023333533568e+01
5.991198239647929746e+00,2.910529687639835572e+01
6.001200240048009782e+00,3.368266892779168131e+01
6.011202240448089817e+00,3.211821442914997249e+01
6.021204240848169853e+00,2.637090802771480469e+01
6.031206241248249889e+00,3.311071588396326604e+01
6.041208241648329924e+00,3.985212874249864967e+01
6.051210242048409960e+00,3.500281327774202111e+01
6.061212242448489995e+00,2.332424455357963566e+01
6.071214242848570031e+00,4.258925176028468940e+01
6.081216243248650066e+00,2.223549105227090905e+01
6.091218243648730102e+00,1.901486385595544704e+01
6.101220244048810137e+00,2.995237347806897077e+01
6.111222244448890173e+00,1.706192222563452532e+01
6.121224244848970208e+00,2.762940615626127894e+01
6.131226245249050244e+00,2.082936220813981976e+01
6.141228245649130280e+00,3.495875131045677620e+01
6.151230246049210315e+00,1.754181000121232614e+01
6.161232246449290351e+00,4.437453574968863279e+01
6.171234246849370386e+00,6.033319603755863625e+00
6.181236247249450422e+00,2.712111264699345980e+01
6.191238247649530457e+00,3.020141061232967061e+01
6.201240248049610493e+00,3.781112383351561590e+01
6.211242248449690528e+00,1.382050682681397547e+01
6.221244248849770564e+00,3.348081708938912016e+01
6.231246249249850599e+00,3.635669574408897375e+01
6.241248249649930635e+00,4.199770118296927990e+01
6.251250250050010671e+00,6.067524462071138203e+01
6.261252250450090706e+00,1.719742265700207895e+01
6.271254250850170742e+00,2.980136846344806756e+01
6.281256251250250777e+00,1.576249848093171835e+01
6.291258251650329925e+00,2.989060941467444721e+01
6.301260252050409960e+00,3.033903040356424796e+01
6.311262252450489996e+00,3.435550000159081918e+01
6.321264252850570031e+00,1.101111727136482088e+01
6.331266253250650067e+00,3.860931530745963869e+01
6.341268253650730102e+00,4.154826291293431950e+01
6.351270254050810138e+00,1.485148757765579575e+01
6.361272254450890173e+00,3.230257514195805868e+01
6.371274254850970209e+00,3.199163957007899839e+01
6.381276255251050245e+00,3.999693296232054252e+01
6.391278255651130280e+00,3.587162584670183918e+01
6.401280256051210316e+00,3.093802471817534183e+01
6.411282256451290351e+00,2.830249232327291864e+01
6.421284256851370387e+00,3.331518063046207345e+01
6.431286257251450422e+00,4.340712218028480862e+01
6.441288257651530458e+00,5.069375477283519160e+01
6.451290258051610493e+00,2.019512656008365781e+01
6.461292258451690529e+00,3.387879539798352369e+01
6.471294258851770564e+00,3.958817746848849595e+01
6.481296259251850600e+00,2.561904602806296438e+01
6.491298259651930636e+00,4.504271227034418246e+01
6.501300260052010671e+00,1.762245016305803347e+01
6.511302260452090707e+00,3.227471206487224009e+01
6.521304260852170742e+00,3.124770440523218795e+01
6.531306261252250778e+00,3.936081373759635227e+01
6.541308261652330813e+00,2.538071565812047226e+01
6.551310262052410849e+00,4.513154810877395562e+01
6.561312262452490884e+00,4.732985145204010990e+01
6.571314262852570920e+00,2.669549382712513363e+01
6.581316263252650955e+00,3.346695059110386694e+01
6.591318263652730991e+00,2.887096481032311956e+01
6.601320264052811027e+00,3.005280321753394190e+01
6.611322264452891062e+00,3.261782427884499924e+01
6.621324264852971098e+00,2.371464450855265937e+01
6.631326265253051133e+00,2.606322287072173083e+01
6.641328265653131169e+00,3.444670702725732525e+01
6.651330266053211204e+00,2.669574260107099661e+01
6.661332266453291240e+00,3.368904119406284536e+01
6.671334266853371275e+00,3.894092067795492085e+01
6.681336267253451311e+00,3.403323316805771981e+01
6.691338267653531346e+00,3.042327680444767779e+01
6.701340268053611382e+00,3.307757530267048907e+01
6.711342268453691418e+00,3.339164041807060102e+01
6.721344268853771453e+00,3.217823592243958331e+01
6.731346269253851489e+00,3.218694733691965837e+01
6.741348269653931524e+00,1.820846265131095265e+01
6.751350270054010672e+00,2.547121412500800730e+01
6.761352270454090707e+00,2.449821299548241882e+01
6.771354270854170743e+00,1.846316110566484170e+01
6.781356271254250778e+00,4.083966565201541243e+01
6.791358271654330814e+00,4.901677131902003026e+01
6.801360272054410849e+00,9.538622796427819850e+00
6.811362272454490885e+00,1.995183450767198252e+01
6.821364272854570920e+00,4.430629639402991415e+01
6.831366273254650956e+00,4.477615394497998125e+01
6.841368273654730991e+00,1.053383295643531881e+01
6.851370274054811027e+00,3.197390399121957216e+01
6.861372274454891063e+00,3.309498358265030760e+01
6.871374274854971098e+00,1.927030481716675681e+01
6.881376275255051134e+00,2.809392897121665555e+01
6.891378275655131169e+00,3.167782979444709923e+01
6.901380276055211205e+00,2.630303387315236208e+01
6.911382276455291240e+00,3.315415839370510298e+01
6.921384276855371276e+00,2.781533527736495870e+01
6.931386277255451311e+00,2.795645769801202718e+01
6.941388277655531347e+00,2.549039956178982180e+01
6.951390278055611383e+00,3.460077024612242269e+01
6.961392278455691418e+00,3.070759885331874628e+01
6.971394278855771454e+00,2.385547448505132806e+01
6.981396279255851489e+00,2.649610450434765596e+01
6.991398279655931525e+00,2.250859224750979592e+01
7.001400280056011560e+00,2.741759818381674307e+01
7.011402280456091596e+00,3.680334721286201471e+01
7.021404280856171631e+00,4.452745984606738716e+01
7.031406281256251667e+00,2.727041661200126299e+01
7.041408281656331702e+00,4.477674696456625014e+01
7.051410282056411738e+00,2.635235641426352515e+01
7.061412282456491774e+00,4.897499236420874524e+01
7.071414282856571809e+00,4.762469581178193323e+01
7.081416283256651845e+00,1.767513484440154414e+01
7.091418283656731880e+00,3.609268990314410530e+01
7.101420284056811916e+00,4.304622247840435989e+01
7.111422284456891951e+00,4.430428739844803943e+01
7.121424284856971987e+00,4.620690923311982345e+01
7.131426285257052022e+00,2.875173588322426710e+01
7.141428285657132058e+00,3.268166952419157667e+01
7.151430286057212093e+00,4.361087587583475056e+01
7.161432286457292129e+00,4.818235081142842091e+01
7.171434286857372165e+00,3.402683164267730831e+01
7.181436287257452200e+00,2.739121030766280995e+01
7.191438287657532236e+00,4.761743321956446096e+01
7.201440288057612271e+00,3.422855983048106054e+01
7.211442288457692307e+00,3.015644128707234373e+01
7.221444288857771454e+00,2.662295558870033574e+01
7.231446289257851490e+00,3.455520887675250918e+01
7.241448289657931525e+00,4.413162620575018735e+01
7.251450290058011561e+00,5.387055838340012315e+01
7.261452290458091596e+00,3.232678287513781612e+01
7.271454290858171632e+00,4.257377039437073307e+01
7.281456291258251667e+00,3.557349060544512298e+01
7.291458291658331703e+00,2.471627384123178572e+01
7.301460292058411738e+00,3.441820536886517345e+01
7.311462292458491774e+00,1.728204823617353725e+01
7.321464292858571810e+00,2.286770298650353084e+01
7.331466293258651845e+00,3.730535711254759690e+01
7.341468293658731881e+00,3.375026089841717436e+01
7.351470294058811916e+00,2.954208392342014378e+01
7.361472294458891952e+00,2.504831404441539178e+01
7.371474294858971987e+00,4.052517639654188031e+01
7.381476295259052023e+00,4.985652893923666795e+01
7.391478295659132058e+00,4.065442397173908518e+01
7.401480296059212094e+00,2.109950725497631652e+01
7.411482296459292129e+00,3.186866422979109004e+01
7.421484296859372165e+00,3.128574390774057790e+01
7.431486297259452201e+00,2.835010678380920979e+01
7.441488297659532236e+00,5.921540225972506732e+01
7.451490298059612272e+00,2.221256061830413131e+01
7.461492298459692307e+00,4.123624480637828071e+01
7.471494298859772343e+00,4.480412799578905947e+01
7.481496299259852378e+00,2.736820333342672029e+01
7.491498299659932414e+00,3.396010113615189141e+01
7.501500300060012449e+00,4.211959036895258635e+01
7.511502300460092485e+00,3.821535101925200451e+01
7.521504300860172521e+00,3.334091164287242748e+01
7.531506301260252556e+00,3.484757728639501551e+01
7.541508301660332592e+00,3.738161234177001546e+01
7.551510302060412627e+00,4.079560956611123146e+01
7.561512302460492663e+00,3.574392145217588279e+01
7.571514302860572698e+00,3.475605274408645329e+01
7.581516303260652734e+00,3.812810531641285650e+01
7.591518303660732769e+00,4.180938852551106066e+01
7.601520304060812805e+00,3.497452089573800293e+01
7.611522304460892840e+00,4.256802617436723324e+01
7.621524304860972876e+00,1.246372382325776584e+01
7.631526305261052912e+00,4.631158968308804447e+01
7.641528305661132947e+00,5.119695592506493398e+01
7.651530306061212983e+00,4.426423098981504722e+01
7.661532306461293018e+00,5.540419979122269467e+00
7.671534306861373054e+00,3.575635564699629754e+01
7.681536307261453089e+00,3.334568480120066170e+01
7.691538307661532237e+00,3.690282752960887080e+01
7.701540308061612272e+00,4.051024224855024158e+01
7.711542308461692308e+00,3.419924906098783879e+01
7.721544308861772343e+00,3.294528371944001321e+01
7.731546309261852379e+00,4.318586230248472191e+01
7.741548309661932414e+00,3.807688045286076317e+01
7.751550310062012450e+00,3.711095499261610797e+01
7.761552310462092485e+00,5.526754618079259984e+01
7.771554310862172521e+00,3.002061916622142945e+01
7.781556311262252557e+00,2.804259460297775064e+01
7.791558311662332592e+00,2.013930227727696121e+01
7.801560312062412628e+00,3.421398607774448664e+01
7.811562312462492663e+00,3.100156564836718331e+01
7.821564312862572699e+00,3.179792074438921645e+01
7.831566313262652734e+00,3.560245541542214909e+01
7.841568313662732770e+00,3.609144424062367307e+01
7.851570314062812805e+00,3.052726298373262281e+01
7.861572314462892841e+00,2.938733478926867804e+01
7.871574314862972876e+00,4.343197575465381988e+01
7.881576315263052912e+00,3.022895678163383693e+01
7.891578315663132948e+00,3.101583243971678527e+01
7.901580316063212983e+00,1.372559979246505080e+01
7.911582316463293019e+00,3.485183190606368697e+01
7.921584316863373054e+00,3.560609059607402571e+01
7.931586317263453090e+00,2.216753692446426527e+01
7.941588317663533125e+00,3.560408961399834737e+01
7.951590318063613161e+00,3.046591527786242892e+01
7.961592318463693196e+00,3.745783021737115348e+01
7.971594318863773232e+00,3.537771534357808179e+01
7.981596319263853268e+00,4.857284477397705302e+01
7.991598319663933303e+00,3.455710977855016353e+01
8.001600320064012450e+00,4.701696199182076441e+01
8.011602320464092486e+00,3.981014605516732274e+01
8.021604320864172522e+00,4.013375979225207857e+01
8.031606321264252557e+00,3.095477600491649994e+01
8.041608321664332593e+00,2.295457395756148955e+01
8.051610322064412628e+00,3.573923109012099530e+01
8.061612322464492664e+00,4.437959355834072284e+01
8.071614322864572699e+00,4.824128810795400568e+01
8.081616323264652735e+00,3.391185320478150089e+01
8.091618323664732770e+00,3.165930216459472746e+01
8.101620324064812806e+00,3.388093642040920628e+01
8.111622324464892841e+00,3.911214602937535290e+01
8.121624324864972877e+00,4.323372143168796100e+01
8.131626325265052913e+00,3.097560695161492106e+01
8.141628325665132948e+00,3.640810480031657903e+01
8.151630326065212984e+00,4.380160868218450076e+01
8.161632326465293019e+00,4.868173988125585083e+01
8.171634326865373055e+00,2.338092177742986877e+01
8.181636327265453090e+00,4.316237109864486854e+01
8.191638327665533126e+00,4.058547623827061557e+01
8.201640328065613161e+00,4.885329955459010876e+01
8.211642328465693197e+00,4.308227919825974794e+01
8.221644328865773232e+00,3.149729592560440850e+01
8.231646329265853268e+00,4.100231342536551438e+01
8.241648329665933304e+00,2.836805052533247817e+01
8.251650330066013339e+00,2.952331667373583812e+01
8.261652330466093375e+00,3.765979611140246419e+01
8.271654330866173410e+00,3.282855978903298677e+01
8.281656331266253446e+00,5.333735858227802851e+01
8.291658331666333481e+00,2.498626999239375124e+01
8.301660332066413517e+00,4.560820183604796796e+01
8.311662332466493552e+00,3.439360464087028646e+01
8.321664332866573588e+00,4.003913512320075796e+01
8.331666333266653623e+00,4.519036220641942236e+01
8.341668333666733659e+00,4.746244803544799851e+01
8.351670334066813695e+00,4.290384920437669081e+01
8.361672334466893730e+00,3.365902611219419782e+01
8.371674334866973766e+00,3.427731344677810910e+01
8.381676335267053801e+00,3.028024849315887224e+01
8.391678335667133837e+00,4.105261086099317680e+01
8.401680336067213872e+00,3.829411067547577829e+01
8.411682336467293908e+00,4.269862141023797619e+01
8.421684336867373943e+00,3.874488560843021645e+01
8.431686337267453979e+00,1.628652561468525306e+01
8.441688337667534014e+00,4.661525185505462332e+01
8.451690338067614050e+00,4.700442763354219977e+01
8.461692338467694086e+00,6.048531336939137759e+01
8.471694338867774121e+00,3.770655915481078324e+01
8.481696339267854157e+00,4.179809283438676459e+01
8.491698339667934192e+00,3.830677645580252744e+01
8.501700340068014228e+00,5.279480442203934842e+01
8.511702340468094263e+00,3.517333939473392235e+01
8.521704340868174299e+00,4.847277531359237912e+01
8.531706341268254334e+00,2.844539388733973695e+01
8.541708341668334370e+00,4.583705532550686712e+01
8.551710342068414406e+00,3.674357759748301078e+01
8.561712342468494441e+00,3.403304623939663287e+01
8.571714342868574477e+00,3.440163050849914583e+01
8.581716343268654512e+00,6.326041667872458873e+01
8.591718343668734548e+00,5.282130131020472419e+01
8.601720344068814583e+00,5.789602145330599825e+01
8.611722344468894619e+00,2.500277834478427863e+01
8.621724344868974654e+00,2.487746857418077440e+01
8.631726345269054690e+00,5.026631616606228192e+01
8.641728345669134725e+00,5.472905615944863911e+01
8.651730346069214761e+00,4.340803237873953435e+01
8.661732346469294797e+00,2.365245573451653627e+01
8.671734346869374832e+00,1.205201129761864820e+01
8.681736347269454868e+00,2.818912919397796912e+01
8.691738347669534903e+00,5.851290689190268779e+01
8.701740348069614939e+00,4.337917356702077143e+01
8.711742348469694974e+00,6.115723600096327317e+01
8.721744348869775010e+00,4.574027691664538509e+01
8.731746349269855045e+00,4.631587608424650426e+01
8.741748349669935081e+00,3.803610884602072417e+01
8.751750350070015116e+00,1.646344655486731057e+01
8.761752350470095152e+00,2.428143792597223083e+01
8.771754350870175188e+00,3.501526454763423146e+01
8.781756351270255223e+00,4.674800938918255611e+01
8.791758351670335259e+00,5.170144694138205921e+01
8.801760352070415294e+00,5.797699062575021856e+01
8.811762352470495330e+00,2.595813308067143765e+01
8.821764352870575365e+00,4.220942671108403488e+01
8.831766353270655401e+00,2.465026656173927933e+01
8.841768353670735436e+00,4.596717124852591496e+01
8.851770354070813696e+00,3.282978851936537978e+01
8.861772354470893731e+00,3.016093423410402963e+01
8.871774354870973767e+00,4.124147065825846425e+01
8.881776355271053802e+00,3.919784097411757529e+01
8.891778355671133838e+00,3.900175799066060733e+01
8.901780356071213873e+00,3.414589944260258392e+01
8.911782356471293909e+00,4.180161965979336003e+01
8.921784356871373944e+00,3.363789036566499391e+01
8.931786357271453980e+00,4.486224224712677255e+01
8.941788357671534015e+00,5.310856403126790326e+01
8.951790358071614051e+00,2.705547391904308441e+01
8.961792358471694087e+00,3.874429052977490784e+01
8.971794358871774122e+00,5.207394910011603884e+01
8.981796359271854158e+00,5.203282580056844608e+01
